Unix	jday	Pressure
704890800	124	99220.3154990423
704894400	124	99324.2429464692
704898000	124	99370.3154990423
704901600	124	99376.0862648506
704905200	124	99356.0862648506
704908800	124	99371.5076725059
704912400	124	99387.2784383142
704916000	124	99528.4706117779
704919600	124	99584.2413775862
704923200	124	99634.2413775862
704926800	124	99664.2413775862
704930400	124	99674.2413775862
704934000	124	99674.2413775862
704937600	125	99714.2413775862
704941200	125	99724.2413775862
704944800	125	99727.2768694312
704948400	125	99700.3139301593
704952000	125	99707.578656196
704955600	125	99727.578656196
704959200	125	99816.3864827324
704962800	125	99882.4590353055
704966400	125	99952.7592531873
704970000	125	100009.723761342
704973600	125	100059.723761342
704977200	125	100098.531587879
704980800	125	100062.76082207
704984400	125	100088.531587879
704988000	125	100114.604140452
704991600	125	100114.604140452
704995200	125	100127.339414415
704998800	125	100145.496096034
705002400	125	100259.42354346
705006000	125	100279.42354346
705009600	125	100292.459035305
705013200	125	100319.42354346
705016800	125	100328.229801114
705020400	125	100336.386482732
705024000	126	100400.965075077
705027600	126	100366.386482732
705031200	126	100330.965075077
705034800	126	100293.350990887
705038400	126	100263.350990887
705042000	126	100243.350990887
705045600	126	100269.121756696
705049200	126	100274.892522504
705052800	126	100300.313930159
705056400	126	100330.313930159
705060000	126	100326.084695968
705063600	126	100326.084695968
705067200	126	100304.241377586
705070800	126	100294.241377586
705074400	126	100304.241377586
705078000	126	100244.241377586
705081600	126	100206.084695968
705085200	126	100186.084695968
705088800	126	100064.892522504
705092400	126	100106.084695968
705096000	126	100143.349422004
705099600	126	100140.614148041
705103200	126	100115.192740386
705106800	126	100085.192740386
705110400	127	99999.1217566957
705114000	127	99923.3494220043
705117600	127	99856.3849138494
705121200	127	99802.4574664225
705124800	127	99754.3023536869
705128400	127	99718.5315878786
705132000	127	99716.4474588331
705135600	127	99711.8688664884
705139200	127	99693.7121848698
705142800	127	99650.6766930248
705146400	127	99580.6766930248
705150000	127	99517.6412011797
705153600	127	99476.4490277161
705157200	127	99444.3039225699
705160800	127	99398.5331567616
705164400	127	99345.1958781518
705168000	127	99327.2800071972
705171600	127	99318.4721806609
705175200	127	99194.544733234
705178800	127	99217.580225079
705182400	127	99257.580225079
705186000	127	99290.6172858071
705189600	127	99298.7739674256
705193200	127	99298.4737495439
705196800	128	99378.4737495439
705200400	128	99317.581793962
705204000	128	99247.581793962
705207600	128	99220.3170679253
705211200	128	99214.546302117
705214800	128	99191.8110281537
705218400	128	99185.4976649165
705222000	128	99209.4251123434
705225600	128	99226.6898383801
705229200	128	99242.4606041885
705232800	128	99192.4606041885
705236400	128	99146.6898383802
705240000	128	99169.4251123434
705243600	128	99181.5702174896
705247200	128	99064.6057093347
705250800	128	98959.4251123435
705254400	128	98929.4266812265
705258000	128	98897.5849317281
705261600	128	98778.4784561929
705265200	128	98785.1396087001
705268800	128	98829.065487244
705272400	128	98916.0268576329
705276000	128	99001.7976234412
705279600	128	99052.9897969049
705283200	129	99122.9897969049
705286800	129	99106.0252887499
705290400	129	99047.2190310965
705294000	129	99040.2560918246
705297600	129	99099.063918361
705301200	129	99142.099410206
705304800	129	99092.3996280878
705308400	129	99156.9782204325
705312000	129	99185.134902051
705315600	129	99196.0268576329
705319200	129	99219.062349478
705322800	129	99244.8331152863
705326400	129	99233.9411597044
705330000	129	99283.3494220043
705333600	129	99272.1572485407
705337200	129	99217.2784383142
705340800	129	99145.1333331681
705344400	129	99109.0607805949
705348000	129	99022.9882280218
705351600	129	99024.8315464033
705355200	129	99057.8686071313
705358800	129	99118.7605627132
705362400	129	99116.0252887499
705366000	129	99096.0252887499
705369600	130	98996.0252887499
705373200	130	98942.097841323
705376800	130	98924.4837571332
705380400	130	98887.2190310965
705384000	130	98859.063918361
705387600	130	98824.8346841693
705391200	130	98796.3286443977
705394800	130	98816.3286443977
705398400	130	98859.3641362427
705402000	130	98859.3641362427
705405600	130	98825.1349020511
705409200	130	98786.3270755147
705412800	130	98689.3641362427
705416400	130	98651.2074546241
705420000	130	98625.1349020511
705423600	130	98591.2074546241
705427200	130	98538.4721806609
705430800	130	98507.2800071972
705434400	130	98516.3896204984
705438000	130	98486.3880516154
705441600	130	98451.8094592707
705445200	130	98404.8449511157
705448800	130	98364.8449511157
705452400	130	98320.615716924
705456000	131	98209.4235434604
705459600	131	98176.6882694971
705463200	131	98098.5315878786
705466800	131	97998.5315878786
705470400	131	97943.9529955339
705474000	131	97908.5315878786
705477600	131	97956.6882694971
705481200	131	97968.5315878786
705484800	131	97966.6882694972
705488400	131	97975.7963139153
705492000	131	97970.37490626
705495600	131	97954.6041404517
705499200	131	97969.7253302252
705502800	131	97948.2313699968
705506400	131	97942.4606041885
705510000	131	97925.4960960335
705513600	131	97901.2668618419
705517200	131	97886.6882694971
705520800	131	97825.4960960335
705524400	131	97872.7608220703
705528000	131	97914.6041404517
705531600	131	97964.6041404517
705535200	131	97954.6041404517
705538800	131	97941.5686486066
705542400	132	97840.6782619078
705546000	132	97816.4490277161
705549600	132	97796.7508144809
705553200	132	97696.7508144809
705556800	132	97656.7508144809
705560400	132	97623.7153226358
705564000	132	97447.9461257105
705567600	132	97440.6813996738
705571200	132	97473.4166736371
705574800	132	97464.3086292189
705578400	132	97461.2731373739
705582000	132	97469.4298189925
705585600	132	97539.4313878755
705589200	132	97573.6590531842
705592800	132	97643.3572664194
705596400	132	97697.584931728
705600000	132	97788.7771051917
705603600	132	97896.3911893814
705607200	132	98080.6188546901
705610800	132	98177.583362845
705614400	132	98301.5108102719
705618000	132	98440.6188546901
705621600	132	98526.3896204984
705625200	132	98623.6543465351
705628800	133	98703.6543465351
705632400	133	98763.6543465351
705636000	133	98816.6898383802
705639600	133	98866.6898383802
705643200	133	98936.6898383802
705646800	133	99020.6172858071
705650400	133	99187.581793962
705654000	133	99330.6172858071
705657600	133	99425.4960960335
705661200	133	99462.7608220702
705664800	133	99487.3394144149
705668400	133	99517.3394144149
705672000	133	99495.4976649165
705675600	133	99532.4606041885
705679200	133	99605.4960960335
705682800	133	99635.4960960335
705686400	133	99671.5686486066
705690000	133	99721.5686486066
705693600	133	99826.1472409513
705697200	133	99873.4119669881
705700800	133	99931.5686486066
705704400	133	99967.6412011797
705708000	133	99957.6412011797
705711600	133	99953.4119669881
705715200	134	99924.6041404517
705718800	134	99874.6041404517
705722400	134	99807.6396322967
705726000	134	99790.37490626
705729600	134	99767.6396322967
705733200	134	99751.8688664884
705736800	134	99777.6396322967
705740400	134	99807.6396322967
705744000	134	99779.7847374429
705747600	134	99702.5200114062
705751200	134	99653.7121848698
705754800	134	99599.7847374429
705758400	134	99569.7847374429
705762000	134	99543.410398105
705765600	134	99476.4474588331
705769200	134	99426.4474588331
705772800	134	99315.5555032512
705776400	134	99222.820229288
705780000	134	99108.892781861
705783600	134	99079.1929997428
705787200	134	99044.9637655511
705790800	134	98980.7345313595
705794400	134	98897.9992573962
705798000	134	98836.8070839326
705801600	135	98768.9521890788
705805200	135	98690.1443625424
705808800	135	98617.4106574621
705812400	135	98540.4477181902
705816000	135	98487.4122263451
705819600	135	98420.4477181902
705823200	135	98286.5202707633
705826800	135	98214.0749477353
705830400	135	98184.3157583994
705834000	135	98168.8943507441
705837600	135	98164.0155405176
705841200	135	98174.0155405176
705844800	135	98084.0155405176
705848400	135	98163.7153226358
705852000	135	98193.064177718
705855600	135	98178.8349435264
705859200	135	98176.9916251449
705862800	135	98203.9561332999
705866400	135	98411.2208593366
705870000	135	98533.9577021829
705873600	135	98640.9222103378
705877200	135	98733.9577021829
705880800	135	98762.7655287193
705884400	135	98800.9222103379
705888000	136	98863.9577021829
705891600	136	98909.7284679912
705895200	136	98920.9206414549
705898800	136	98935.4992337995
705902400	136	98945.8010205643
705906000	136	98985.8010205643
705909600	136	99033.7153226358
705913200	136	99142.5231491722
705916800	136	99223.7153226358
705920400	136	99300.9800486726
705924000	136	99333.7153226358
705927600	136	99367.6427700627
705931200	136	99223.7153226358
705934800	136	99247.9429879445
705938400	136	99263.7137537528
705942000	136	99241.8704353714
705945600	136	99213.7137537528
705949200	136	99211.8704353714
705952800	136	99137.6412011797
705956400	136	99177.6412011797
705960000	136	99219.4845195612
705963600	136	99249.4845195611
705967200	136	99226.4490277161
705970800	136	99216.1488098343
705974400	137	99197.342552181
705978000	137	99195.1974470348
705981600	137	99178.2329388798
705985200	137	99165.1958781517
705988800	137	99136.3880516154
705992400	137	99136.3880516154
705996000	137	99200.3154990423
705999600	137	99262.1588174237
706003200	137	99329.4235434604
706006800	137	99359.4235434604
706010400	137	99372.4590353055
706014000	137	99388.2298011138
706017600	137	99287.0376276502
706021200	137	99275.4945271505
706024800	137	99242.4574664225
706028400	137	99219.7221924592
706032000	137	99181.5655108406
706035600	137	99151.5655108406
706039200	137	99198.5315878786
706042800	137	99242.4590353055
706046400	137	99278.2298011138
706050000	137	99322.4590353055
706053600	137	99318.2298011138
706057200	137	99318.2298011138
706060800	138	99343.3509908873
706064400	138	99360.3139301593
706068000	138	99339.1201878126
706071600	138	99334.5415954679
706075200	138	99326.3849138494
706078800	138	99339.1201878126
706082400	138	99369.4219745774
706086000	138	99421.2652929588
706089600	138	99455.4945271505
706093200	138	99475.4945271505
706096800	138	99472.4574664225
706100400	138	99471.2652929589
706104000	138	99395.4945271505
706107600	138	99402.4590353055
706111200	138	99375.4945271505
706114800	138	99305.4945271505
706118400	138	99273.6512087691
706122000	138	99276.3864827324
706125600	138	99329.1217566956
706129200	138	99382.1572485407
706132800	138	99376.3849138494
706136400	138	99371.2652929589
706140000	138	99331.2652929589
706143600	138	99286.6867006141
706147200	139	99229.4219745774
706150800	139	99179.4219745774
706154400	139	99126.3864827324
706158000	139	99093.3509908873
706161600	139	99076.3864827324
706165200	139	99066.3864827324
706168800	139	99095.1927403857
706172400	139	99119.4219745774
706176000	139	99119.4219745774
706179600	139	99122.1572485407
706183200	139	99089.4219745774
706186800	139	99059.4219745774
706190400	139	99059.1217566957
706194000	139	99029.1217566956
706197600	139	98998.2298011138
706201200	139	98962.4590353055
706204800	139	98955.4945271505
706208400	139	98935.4945271505
706212000	139	98989.4219745774
706215600	139	99015.1927403857
706219200	139	99035.1927403857
706222800	139	99041.2652929588
706226400	139	99008.2298011138
706230000	139	98978.2298011138
706233600	140	98939.4235434604
706237200	140	98876.3864827324
706240800	140	98802.1572485407
706244400	140	98739.1217566957
706248000	140	98665.1943092688
706251600	140	98612.4590353055
706255200	140	98598.5300189956
706258800	140	98580.373337377
706262400	140	98537.6380634137
706266000	140	98453.408829222
706269600	140	98364.6010026857
706273200	140	98291.5639419576
706276800	140	98207.3362766489
706280400	140	98067.6364945307
706284000	140	97963.7090471038
706287600	140	97846.4443210671
706291200	140	97764.9012205674
706294800	140	97696.7445389488
706298400	140	97625.851014484
706302000	140	97528.5862884472
706305600	140	97492.4558975394
706309200	140	97570.3139301593
706312800	140	97613.6512087691
706316400	140	97631.2652929588
706320000	141	97570.614148041
706323600	141	97633.6496398861
706327200	141	97636.3833449663
706330800	141	97621.2621551928
706334400	141	97639.4188368114
706338000	141	97689.1186189296
706341600	141	97753.3494220043
706345200	141	97816.3849138494
706348800	141	97921.5061036229
706352400	141	98010.0121433945
706356000	141	98080.0121433945
706359600	141	98160.0121433945
706363200	141	98176.0862648506
706366800	141	98250.0137122775
706370400	141	98343.0492041226
706374000	141	98386.3864827324
706377600	141	98374.3023536869
706381200	141	98351.5670797236
706384800	141	98314.3039225699
706388400	141	98396.6882694972
706392000	141	98391.5655108406
706395600	141	98396.6867006141
706399200	141	98388.5300189955
706402800	141	98362.4574664224
706406400	142	98359.4219745774
706410000	142	98359.4219745774
706413600	142	98345.4929582675
706417200	142	98282.7576843042
706420800	142	98255.4929582675
706424400	142	98238.5284501125
706428000	142	98124.3007848039
706431600	142	98165.4929582675
706435200	142	98218.5284501125
706438800	142	98268.5284501125
706442400	142	98285.4929582675
706446000	142	98305.4929582675
