Unix	jday	Pressure
956995200	120	101897.089852609
956998800	120	101927.44693083
957002400	120	101926.594933558
957006000	120	101904.857000504
957009600	120	101777.366145902
957013200	120	101747.366145902
957016800	120	101697.723224123
957020400	120	101699.461157176
957024000	120	101698.494436467
957027600	120	101708.494436467
957031200	120	101719.184863883
957034800	120	101738.689944832
957038400	120	101787.723224123
957042000	120	101827.642439195
957045600	120	101818.413651539
957049200	120	101797.44693083
957052800	121	101757.089852609
957056400	121	101729.679782934
957060000	121	101739.760567862
957063600	121	101758.90857059
957067200	121	101786.399425193
957070800	121	101805.628212848
957074400	121	101856.594933558
957078000	121	101886.594933558
957081600	121	101894.857000504
957085200	121	101894.857000504
957088800	121	101884.776215576
957092400	121	101863.119067451
957096000	121	101613.809494867
957099600	121	101606.51414863
957103200	121	101587.642439195
957106800	121	101605.904506141
957110400	121	101577.561654267
957114000	121	101576.871226851
957117600	121	101476.100014506
957121200	121	101506.100014506
957124800	121	101576.180799434
957128400	121	101655.823721214
957132000	121	101635.823721214
957139200	122	101536.318640265
957142800	122	101529.794506372
957146400	122	101539.598998006
957150000	122	101528.056573318
957153600	122	101565.628212848
957157200	122	101605.823721214
957160800	122	101635.052508869
957164400	122	101656.100014506
957168000	122	101685.40958709
957171600	122	101705.328802162
957175200	122	101694.281296525
957178800	122	101655.052508869
957182400	122	101499.461157176
957186000	122	101542.408165722
957189600	122	101589.899020324
957193200	122	101607.585383292
957196800	122	101617.309089999
957200400	122	101636.537877655
957204000	122	101607.642439195
957207600	122	101667.147520144
957211200	122	101685.823721214
957214800	122	101707.561654267
957218400	122	101716.594933558
957222000	122	101696.594933558
957225600	123	101675.547427921
957229200	123	101606.594933558
957232800	123	101538.056573318
957236400	123	101468.332866611
957240000	123	101457.366145902
957243600	123	101448.332866611
957247200	123	101426.952011778
957250800	123	101445.904506141
957254400	123	101447.723224123
957258000	123	101468.494436467
957261600	123	101468.689944832
957265200	123	101458.77072976
957268800	123	101469.12780798
957272400	123	101458.275810708
957276000	123	101477.309089999
957279600	123	101467.884793978
957283200	123	101458.575221394
957286800	123	101468.575221394
957290400	123	101468.656006322
957294000	123	101498.851514687
957297600	123	101597.113581634
957301200	123	101657.113581634
957304800	123	101667.80400905
957308400	123	101656.756503413
957312000	124	101647.527715757
957315600	124	101586.48021012
957319200	124	101547.251422464
957322800	124	101557.251422464
957326400	124	101586.48021012
957330000	124	101605.708997776
957333600	124	101646.756503413
957337200	124	101697.44693083
957340800	124	101747.251422464
957344400	124	101787.251422464
957348000	124	101796.48021012
957351600	124	101796.48021012
957355200	124	101746.399425193
957358800	124	101735.432704483
957362400	124	101735.432704483
957366000	124	101744.661492139
957369600	124	101705.708997776
957373200	124	101685.708997776
957376800	124	101639.265648811
957380400	124	101616.756503413
957384000	124	101616.756503413
957387600	124	101665.708997776
957391200	124	101615.628212848
957394800	124	101534.857000504
957398400	125	101397.44693083
957402000	125	101276.594933558
957405600	125	101176.675718485
957409200	125	101098.413651539
957412800	125	101058.689944832
957416400	125	101037.918732488
957420000	125	100987.423813437
957423600	125	100977.504598364
957427200	125	101017.918732488
957430800	125	100996.019229579
957434400	125	100967.147520144
957438000	125	100948.114240853
957441600	125	100729.16174649
957445200	125	100739.242531418
957448800	125	100809.242531418
957452400	125	100883.017808211
957456000	125	101042.903084773
957459600	125	101181.441445013
957463200	125	101321.441445013
957466800	125	101410.751017596
957470400	125	101508.73679125
957474000	125	101587.689285613
957477600	125	101627.770070541
957481200	125	101668.379713029
957484800	126	101675.870567632
957488400	126	101616.284701755
957492000	126	101595.398765974
957495600	126	101596.08919339
957499200	126	101586.08919339
957502800	126	101576.008408462
957506400	126	101557.055914099
957510000	126	101556.779620806
957513600	126	101556.779620806
957517200	126	101585.732115169
957520800	126	101575.927623534
957524400	126	101554.880117897
957528000	126	101516.894344244
957531600	126	101486.813559316
957535200	126	101436.1231319
957538800	126	101366.042346972
957542400	126	101285.271134628
957546000	126	101213.533201574
957549600	126	101135.351919555
957553200	126	101135.271134628
957556800	126	101086.318640265
957560400	126	101074.499922284
957564000	126	101003.728709939
957567600	126	100923.728709939
957571200	127	100755.466642993
957574800	127	100624.614645721
957578400	127	100506.628872067
957582000	127	100435.248017235
957585600	127	100385.938444651
957589200	127	100344.281296525
957592800	127	100302.819656765
957596400	127	100252.462578544
957600000	127	100224.08578816
957603600	127	100196.790441923
957607200	127	100196.100014506
957610800	127	100204.362081453
957614400	127	100103.786377474
957618000	127	100006.295522872
957621600	127	99976.5718161646
957625200	127	99972.9004416926
957628800	127	99881.8529360555
957632400	127	99810.0342180743
957636000	127	99648.1584441904
957639600	127	99640.5868046602
957643200	127	99702.9581092273
957646800	127	99727.4469308296
957650400	127	99659.6797829342
957654000	127	99560.1747019854
957657600	128	99585.2743893403
957661200	128	99745.9885457818
957664800	128	99797.9219872003
957668400	128	99880.4311325979
957672000	128	99970.5119175257
957675600	128	100071.087621505
957679200	128	100140.615819847
957682800	128	100237.864319666
957686400	128	100354.307668631
957690000	128	100434.112160266
957693600	128	100525.078880975
957697200	128	100615.078880975
957700800	128	100735.435959196
957704400	128	100821.879308161
957708000	128	100951.798523233
957711600	128	101022.569735578
957715200	128	101052.650520505
957718800	128	101112.569735578
957722400	128	101151.108095817
957726000	128	101261.798523233
957729600	128	101370.751017596
957733200	128	101499.093869471
957736800	128	101559.093869471
957740400	128	101608.046363834
957744000	129	101626.998858197
957747600	129	101615.95135256
957751200	129	101606.641779976
957754800	129	101635.675059267
957758400	129	101685.594274339
957762000	129	101745.594274339
957765600	129	101815.594274339
957769200	129	101885.317981046
957772800	129	101935.317981046
957776400	129	101973.580047992
957780000	129	101995.237196118
957783600	129	102023.499263065
957787200	129	102124.465983774
957790800	129	102141.956838376
957794400	129	102141.599760156
957798000	129	102092.3709725
957801600	129	102011.680545083
957805200	129	101944.385198846
957808800	129	101934.385198846
957812400	129	101983.004344013
957816000	129	101983.775556358
957819600	129	101983.775556358
957823200	129	101943.69477143
957826800	129	101883.613986502
957830400	130	101815.237196118
957834000	130	101754.661492139
957837600	130	101715.432704483
957841200	130	101666.399425193
957844800	130	101646.675718485
957848400	130	101655.904506141
957852000	130	101635.40958709
957855600	130	101727.147520144
957859200	130	101796.952011778
957862800	130	101847.032796706
957866400	130	101878.494436467
957870000	130	101937.608500685
957873600	130	101888.298928102
957877200	130	101996.756503413
957880800	130	102067.032796706
957884400	130	102125.985291069
957888000	130	102126.066075997
957891600	130	102156.756503413
957895200	130	102116.837288341
957898800	130	102238.575221394
957902400	130	102338.575221394
957906000	130	102426.837288341
957909600	130	102435.099355288
957913200	130	102425.789782704
957916800	131	102413.69477143
957920400	131	102355.432704483
957924000	131	102306.203916827
957927600	131	102286.203916827
957931200	131	102295.432704483
957934800	131	102305.432704483
957938400	131	102286.48021012
957942000	131	102327.527715757
957945600	131	102357.527715757
957949200	131	102396.48021012
957952800	131	102407.527715757
957956400	131	102425.789782704
957960000	131	102368.575221394
957963600	131	102378.575221394
957967200	131	102368.298928102
957970800	131	102369.346433739
957974400	131	102397.689285613
957978000	131	102429.427218666
957981600	131	102496.998858197
957985200	131	102577.965578906
957988800	131	102627.689285613
957992400	131	102658.460497957
957996000	131	102637.689285613
957999600	131	102608.379713029
958003200	132	102517.493777248
958006800	132	102478.184204664
958010400	132	102428.264989592
958014000	132	102378.955417008
958017600	132	102369.150925373
958021200	132	102358.184204664
958024800	132	102318.184204664
958028400	132	102287.055914099
958032000	132	102227.136699027
958035600	132	102177.136699027
958039200	132	102106.446271611
958042800	132	102028.103419736
958046400	132	101906.365486683
958050000	132	101808.87463208
958053600	132	101718.103419736
958057200	132	101636.365486683
958060800	132	101577.332207392
958064400	132	101526.365486683
958068000	132	101378.184204664
958071600	132	101330.19843101
958075200	132	101317.41299232
958078800	132	101289.150925373
958082400	132	101226.641779976
958086000	132	101156.641779976
958089600	133	101068.460497957
958093200	133	100939.922137718
958096800	133	100799.150925373
958100400	133	100719.346433739
958104000	133	100650.117646083
958107600	133	100609.150925373
958111200	133	100522.983869701
958114800	133	100501.16515172
958118400	133	100440.393939376
958122000	133	100441.441445013
958125600	133	100430.393939376
958129200	133	100418.656006322
958132800	133	100379.622727032
958136400	133	100390.313154448
958140000	133	100419.703511959
958143600	133	100478.932299615
958147200	133	100479.703511959
958150800	133	100518.932299615
958154400	133	100648.932299615
958158000	133	100717.389874927
958161600	133	100746.423154218
958165200	133	100797.113581634
958168800	133	100847.194366562
958172400	133	100878.932299615
958176000	134	100959.784296887
958179600	134	100927.689285613
958183200	134	100897.689285613
958186800	134	100907.689285613
958190400	134	100917.689285613
958194000	134	100937.689285613
958197600	134	100956.918073269
958201200	134	100964.903846922
958204800	134	101014.903846922
958208400	134	101086.365486683
958212000	134	101116.446271611
958215600	134	101126.446271611
958219200	134	101115.755844194
958222800	134	101106.641779976
958226400	134	101086.365486683
958230000	134	101045.594274339
958233600	134	100984.546768702
958237200	134	100933.499263065
958240800	134	100903.499263065
958244400	134	100943.499263065
958248000	134	100983.222969772
958251600	134	101013.222969772
958255200	134	100983.142184844
958258800	134	100932.175464135
958262400	135	100824.603824604
958266000	135	100755.570545314
958269600	135	100705.570545314
958273200	135	100693.83261226
958276800	135	100684.79933297
958280400	135	100674.028120625
958284000	135	100615.351919555
958287600	135	100596.1231319
958291200	135	100545.075626262
958294800	135	100494.994841335
958298400	135	100464.304413918
958302000	135	100423.613986502
958305600	135	100316.042346972
958309200	135	100295.628212848
958312800	135	100265.351919555
958316400	135	100196.042346972
958320000	135	100135.351919555
958323600	135	100074.580707211
958327200	135	99905.4666429928
958330800	135	99884.7762155765
958334400	135	99915.7429362858
958338000	135	99914.4999222835
958341600	135	99845.7429362858
958345200	135	99753.038282523
958348800	136	99712.0715618138
958352400	136	99615.5474279206
958356000	136	99565.4666429928
958359600	136	99494.6954306487
958363200	136	99486.0192295787
958366800	136	99496.2955228716
958370400	136	99516.9288943853
958374000	136	99577.6193218017
958377600	136	99627.7001067294
958381200	136	99667.4238134365
958384800	136	99677.4238134365
958388400	136	99688.1142408528
958392000	136	99557.1475201436
958395600	136	99528.1142408528
958399200	136	99538.885453197
958402800	136	99567.1475201435
958406400	136	99536.9520117784
958410000	136	99508.5752213945
958413600	136	99552.1318724291
958417200	136	99594.9980960473
958420800	136	99745.5506826332
958424400	136	99922.1895399638
958428000	136	100020.532391838
958431600	136	100109.565671129
958435200	137	100239.266260443
958438800	137	100306.480821752
958442400	137	100378.299539734
958446000	137	100478.023246441
958449600	137	100549.484886201
958453200	137	100619.484886201
958456800	137	100739.404101273
958460400	137	100808.713673857
958464000	137	100868.713673857
958467600	137	100929.484886201
