Unix	jday	U.component_of_wind
973728000	314	2.13554643340304
973731600	314	2.89001926030133
973735200	314	3.42730780702251
973738800	314	3.38624101211873
973742400	314	2.71913094384417
973746000	314	1.94031603113545
973749600	314	-0.864811991158055
973753200	314	-0.485852262458751
973756800	314	-1.6292337996435
973760400	314	-3.00624299050241
973764000	314	-4.06477840267825
973767600	314	-4.87604723636934
973771200	314	-1.59863858563461
973774800	314	-4.85282035883259
973778400	314	-5.29057022071323
973782000	314	-5.15316868263024
973785600	314	-4.92820542979607
973789200	314	-4.74139440155647
973792800	314	-3.55049864959423
973796400	314	-3.81291863668226
973800000	314	-3.03425958145802
973803600	314	-2.3851657084148
973807200	314	-1.75532473318297
973810800	314	-1.34906236522142
973814400	315	0.341284414965567
973818000	315	0.396905600046041
973821600	315	0.408725941561807
973825200	315	-0.0364347505418743
973828800	315	-1.01344880602173
973832400	315	-1.9122448105334
973836000	315	-0.937944301399649
973839600	315	-2.60780793049367
973843200	315	-3.73695753520039
973846800	315	-4.32907240622954
973850400	315	-4.71446985656259
973854000	315	-5.03247057320893
973857600	315	-3.95892269258456
973861200	315	-5.05360866408112
973864800	315	-4.90717253594648
973868400	315	-4.77665002168813
973872000	315	-4.64202069937818
973875600	315	-4.48852357872801
973879200	315	-2.48993720163317
973882800	315	-3.33461539207102
973886400	315	-2.72639558172835
973890000	315	-1.63747358376109
973893600	315	-0.216564495211891
973897200	315	1.16561282078185
973900800	316	1.32585755975651
973904400	316	2.92443073240632
973908000	316	3.54020438271999
973911600	316	3.93772756428005
973915200	316	4.10987197590912
973918800	316	4.13991254100059
973922400	316	3.54153021719427
973926000	316	2.90320283519553
973929600	316	1.59843242911004
973933200	316	0.171613636025153
973936800	316	-0.897774914326009
973940400	316	-1.71504586776399
973944000	316	0.349153298879225
973947600	316	-1.06983187340647
973951200	316	-1.70705001035612
973954800	316	-2.116832562704
973958400	316	-1.99407139708146
973962000	316	-1.83607472595768
973965600	316	-1.16252098804131
973969200	316	-1.08571104426075
973972800	316	-0.653884483898202
973976400	316	0.236965132633081
973980000	316	1.46509721089755
973983600	316	2.3998513453783
973987200	317	0.590413982688092
973990800	317	2.18302773766659
973994400	317	3.44594911377114
973998000	317	4.34808006849666
974001600	317	4.65938915091121
974005200	317	4.84038746293034
974008800	317	5.2804228694847
974012400	317	4.28208092175541
974016000	317	3.4360421727699
974019600	317	2.61868588729228
974023200	317	1.65626396288967
974026800	317	0.781426748725603
974030400	317	0.82110502835112
974034000	317	-0.122023238723585
974037600	317	-0.751020479731493
974041200	317	-1.17596636762166
974044800	317	-1.38636890152336
974048400	317	-1.57874256618085
974052000	317	-0.329495586107143
974055600	317	-0.927116637147273
974059200	317	-0.0748395939971588
974062800	317	1.13897357591441
974066400	317	2.28168101264229
974070000	317	3.2395469717645
974073600	318	4.05343627722666
974077200	318	4.84051340909325
974080800	318	4.99567001153671
974084400	318	4.84536116497632
974088000	318	4.59174766265484
974091600	318	4.33334056087463
974095200	318	5.67205311741928
974098800	318	4.11451199341547
974102400	318	2.87154676747113
974106000	318	1.81203678499063
974109600	318	1.40978718216121
974113200	318	1.14609409986037
974116800	318	0.127865011915513
974120400	318	-0.437023663381746
974124000	318	-0.429036391540761
974127600	318	-0.112147399135899
974131200	318	0.613700702349556
974134800	318	1.33128383060039
974138400	318	1.29458016333472
974142000	318	1.67438486458402
974145600	318	2.49013983636921
974149200	318	3.65904823713042
974152800	318	4.69553441645262
974156400	318	5.5596220380741
974160000	319	4.13168585298889
974163600	319	5.61185808823708
974167200	319	6.3586161478919
974170800	319	6.20826875648072
974174400	319	5.7685948258711
974178000	319	5.30806819842596
974181600	319	2.23047441866914
974185200	319	2.94128716263552
974188800	319	3.37761947097685
974192400	319	3.29750067358242
974196000	319	2.96912242023479
974199600	319	2.74717698009037
974203200	319	1.67238307826083
974206800	319	1.80235999090712
974210400	319	2.90726477524154
974214000	319	4.25446462613674
974217600	319	5.00446256488735
974221200	319	5.53928611324538
974224800	319	6.03493911828499
974228400	319	5.66519376668096
974232000	319	6.31778248939478
974235600	319	6.28340603931547
974239200	319	6.28673256627519
974242800	319	6.49963937792478
974246400	320	5.51576906355861
974250000	320	5.88634768017252
974253600	320	5.1960943955977
974257200	320	4.18525764779864
974260800	320	2.73904858905494
974264400	320	1.5633677147305
974268000	320	3.1535058849449
974271600	320	2.12404235221686
974275200	320	0.461975790865399
974278800	320	-0.716541863479474
974282400	320	-1.02920529468211
974286000	320	-1.16677887271235
974289600	320	-0.768129461786693
974293200	320	-1.08466534034777
974296800	320	-0.777171824404322
974300400	320	0.508249328657926
974304000	320	1.42760201504898
974307600	320	1.95402403957878
974311200	320	2.39675434523527
974314800	320	0.823609955852361
974318400	320	1.95791573732787
974322000	320	3.01485577760028
974325600	320	3.4709493441195
974329200	320	3.91242069210783
974332800	321	4.42492905344698
974336400	321	4.17422745294559
974340000	321	4.67804921596792
974343600	321	4.67425051204919
974347200	321	4.09682639996546
974350800	321	3.60744151521948
974354400	321	3.64140790919874
974358000	321	3.08450554549723
974361600	321	2.80197848481737
974365200	321	2.46033966877876
974368800	321	2.51596989953292
974372400	321	2.61065724227006
974376000	321	5.19131670789656
974379600	321	4.03920168196468
974383200	321	3.58516422785971
974386800	321	3.32132535165118
974390400	321	3.04935336510333
974394000	321	2.78553355329691
974397600	321	2.43249204560783
974401200	321	1.92630224614123
974404800	321	1.19651621717041
974408400	321	1.01731467354055
974412000	321	2.39036131637761
974415600	321	3.90029745108571
974419200	322	3.44685524028883
974422800	322	5.36427350913807
974426400	322	6.73385685441792
974430000	322	7.37765901612342
974433600	322	7.48393947945993
974437200	322	7.38429870773912
974440800	322	6.20861958553786
974444400	322	6.10741898336375
974448000	322	4.96221552834423
974451600	322	4.09089422763642
974455200	322	3.54922925131248
974458800	322	3.11157679890918
974462400	322	3.40919906448912
974466000	322	2.26143107423965
974469600	322	1.98854988049883
974473200	322	1.68358761610354
974476800	322	1.58602455988712
974480400	322	1.51463126401105
974484000	322	1.81671102212764
974487600	322	2.44061006146766
974491200	322	4.20337465883593
974494800	322	4.96930148555814
974498400	322	5.55017399500646
974502000	322	6.16206073358962
974505600	323	8.23191931551747
974509200	323	8.02270655433127
974512800	323	8.40317857121379
974516400	323	9.41378483576826
974520000	323	9.49247560395431
974523600	323	9.33545128037076
974527200	323	6.73834438013802
974530800	323	8.78408831225323
974534400	323	9.46592447423916
974538000	323	9.10802794381252
974541600	323	8.92126609041558
974545200	323	8.5222357099841
974548800	323	5.37530021512449
974552400	323	7.06850495494767
974556000	323	8.11553482820756
974559600	323	8.5735412979525
974563200	323	8.48188872815973
974566800	323	8.21670582052356
974570400	323	6.17764026122184
974574000	323	5.78709052411781
974577600	323	5.1756494765433
974581200	323	4.23395804586897
974584800	323	3.60881607460305
974588400	323	3.28260280151867
974592000	324	1.62839791791302
974595600	324	3.01714301814721
974599200	324	3.37757493744619
974602800	324	3.70149712353877
974606400	324	3.66821538179005
974610000	324	3.40341274461333
974613600	324	3.79734189607592
974617200	324	2.8205926208764
974620800	324	2.10336256334678
974624400	324	1.38653837779109
974628000	324	0.965079224721063
974631600	324	0.527603753833121
974635200	324	-1.33501493388223
974638800	324	-1.77831070075535
974642400	324	-1.83701196295732
974646000	324	-1.60695975374149
974649600	324	-0.600917893440538
974653200	324	0.362058008053775
974656800	324	2.25341016603464
974660400	324	1.39774559420083
974664000	324	1.23573268759635
974667600	324	1.66983075862966
974671200	324	2.15381384793736
974674800	324	2.54423044045178
974678400	325	3.85243662749205
974682000	325	3.01346137793342
974685600	325	2.85667985155377
974689200	325	2.93327993804732
974692800	325	2.78656530523243
974696400	325	2.5050090381854
974700000	325	3.41567331073267
974703600	325	2.9150273610953
974707200	325	3.02607643755144
974710800	325	3.11123157567204
974714400	325	3.06466620643112
974718000	325	3.00421335231038
974721600	325	5.21211242939912
974725200	325	3.72346335251303
974728800	325	3.67263182548457
974732400	325	3.98521248861709
974736000	325	4.32076706066709
974739600	325	4.66221215743838
974743200	325	6.31092185201867
974746800	325	5.30494425206332
974750400	325	4.93771697257332
974754000	325	4.42100215226737
974757600	325	4.97616406363051
974761200	325	5.24757213221459
974764800	326	5.8830884045644
974768400	326	5.67158087941342
974772000	326	5.56127978271582
974775600	326	4.99208478084987
974779200	326	4.42044391904059
974782800	326	3.87331106924349
974786400	326	2.14413614129306
974790000	326	2.4449465749895
974793600	326	2.7909750955369
974797200	326	3.14245234769268
974800800	326	3.63030467344374
974804400	326	3.90664997053551
974808000	326	3.25865257931977
974811600	326	4.25096628175016
974815200	326	4.73275986145119
974818800	326	4.75168612881455
974822400	326	4.79709724037157
974826000	326	4.76576143597064
974829600	326	6.64864317352941
974833200	326	5.05800625023256
974836800	326	5.49322753450867
974840400	326	6.60385036007066
974844000	326	6.87382165909313
974847600	326	6.93735150343873
974851200	327	6.23503762162362
974854800	327	7.19221357824711
974858400	327	7.70027198470975
974862000	327	8.63526742857381
974865600	327	9.66950805986511
974869200	327	10.4639064630179
974872800	327	7.64694245763336
974876400	327	9.00062326005654
974880000	327	8.0578423910181
974883600	327	6.60343429300875
974887200	327	5.08175095126605
974890800	327	3.67501395318399
974894400	327	3.68237798282994
974898000	327	3.03427066326391
974901600	327	2.59843137338492
974905200	327	2.62691066231054
974908800	327	2.36181832287501
974912400	327	1.83899007177501
974916000	327	1.31391970655737
974919600	327	0.330763988502707
974923200	327	-0.427825611195739
974926800	327	-0.333350111266756
974930400	327	0.683375914827782
974934000	327	1.52019754916463
974937600	328	1.32096670814881
974941200	328	2.04545544095544
974944800	328	3.17457697787883
974948400	328	3.78093368378538
974952000	328	3.65051827164847
974955600	328	3.37616850508175
974959200	328	1.99403695420976
974962800	328	1.84368285167774
974966400	328	1.52233542733545
974970000	328	1.20837070616404
974973600	328	0.915280442267243
974977200	328	0.584164685711035
974980800	328	0.418518277930353
974984400	328	-0.0215277229533507
974988000	328	-0.290556949125851
974991600	328	-0.0230606221559828
974995200	328	-0.448451404399253
974998800	328	-1.05019081857031
975002400	328	-1.16344050645123
975006000	328	-2.28045180192323
975009600	328	-2.04963082773115
975013200	328	-0.679890112668393
975016800	328	0.661750682547323
975020400	328	1.58819406242767
975024000	329	3.48760901211332
975027600	329	3.2186632413431
975031200	329	2.50241440758286
975034800	329	1.67222393691607
975038400	329	1.42972244821679
975042000	329	1.46050450033965
975045600	329	1.23637548068669
975049200	329	2.1584716023855
975052800	329	3.04267192246984
975056400	329	3.46514067837199
975060000	329	3.19433242249837
975063600	329	2.75130487832907
975067200	329	1.18352004269223
975070800	329	0.651780770009704
975074400	329	0.302517352840967
975078000	329	-0.247913915771602
975081600	329	-0.346505402286434
975085200	329	-0.385723129897044
975088800	329	2.10375324763829
975092400	329	1.41806859820209
975096000	329	1.44092074488248
975099600	329	1.88085458568825
975103200	329	3.02914058079272
975106800	329	3.92652686355951
975110400	330	3.94778979681824
975114000	330	4.54222957374185
975117600	330	5.14839553811335
975121200	330	5.21834567188318
975124800	330	4.98192938726223
975128400	330	4.58823546612486
975132000	330	4.19228748268628
975135600	330	2.99766436438516
975139200	330	1.52052548494232
975142800	330	-0.0184066287568937
975146400	330	-0.864883700467423
975150000	330	-1.49279209746543
975153600	330	1.70544231322744
975157200	330	-0.232602224335342
975160800	330	-1.30499312332333
975164400	330	-1.96595546641611
975168000	330	-2.08003484044382
975171600	330	-2.24325363562444
975175200	330	-0.517847477530231
975178800	330	-1.75141650439226
975182400	330	-1.66097943348248
975186000	330	-0.490145999687717
975189600	330	1.13838348531221
975193200	330	2.36229514251392
975196800	331	1.94069693909411
975200400	331	2.62572585938622
975204000	331	2.87312588413514
975207600	331	3.05138659268208
975211200	331	3.13445754737096
975214800	331	3.15026996702669
975218400	331	3.35983354269313
975222000	331	2.13811154602093
975225600	331	0.979926507590758
975229200	331	-0.0492493556575856
975232800	331	-0.639581759679669
975236400	331	-1.11421890196094
975240000	331	-2.3633372894276
975243600	331	-2.11049389009861
975247200	331	-2.02773462529454
975250800	331	-1.80122412543428
975254400	331	-1.64415578671609
975258000	331	-1.54117863307901
975261600	331	-0.0891527268792885
975265200	331	-0.419157785812481
975268800	331	-0.100514490825207
975272400	331	0.357313395277655
975276000	331	1.45668900398639
975279600	331	2.18911932682298
975283200	332	2.04630677548557
975286800	332	1.70559659090277
975290400	332	1.82516824071425
975294000	332	2.28190637853775
975297600	332	2.5048833343299
975301200	332	2.51558462966477
975304800	332	1.08710653432751
975308400	332	0.580017550032799
975312000	332	-0.730142013969028
975315600	332	-1.66084314618949
975319200	332	-0.567023134128905
975322800	332	1.66821888236514
975326400	332	3.2220095534607
975330000	332	-0.0955428085057857
975333600	332	-2.40661505601069
975337200	332	-1.2271634974338
975340800	332	1.45766320162585
975344400	332	3.34377268479755
975348000	332	2.77407654770747
975351600	332	3.50486113721005
975355200	332	3.7910649533844
975358800	332	3.76182150094537
975362400	332	3.39473381160711
975366000	332	2.89762965774246
975369600	333	2.02267359393842
975373200	333	1.61660528783229
975376800	333	1.38380814665881
975380400	333	0.965166226474871
975384000	333	0.0908159676305728
975387600	333	-0.395724640883176
