Unix	jday	Precipitation_rate
1117188000	147	0.000242702755095249
1117191600	147	0.000252236266239078
1117195200	147	3.09889963413312e-05
1117198800	147	2.86953693200437e-05
1117202400	147	2.82851305775263e-05
1117206000	147	8.82331437952448e-05
1117209600	147	0.000197962844894808
1117213200	147	0.000297941864436357
1117216800	147	8.85663736554249e-05
1117220400	147	8.09970539504435e-05
1117224000	147	8.78737170991708e-05
1117227600	147	8.62560539590762e-05
1117231200	147	8.23697262511672e-05
1117234800	147	7.88202795268232e-05
1117238400	148	5.47049199567503e-05
1117242000	148	6.57174670129326e-05
1117245600	148	5.18345915916376e-05
1117249200	148	3.91957925406932e-05
1117252800	148	2.9394073517232e-05
1117256400	148	2.34133488916724e-05
1117260000	148	4.63875711797955e-05
1117263600	148	9.13420546649595e-05
1117267200	148	0.000169956939626902
1117270800	148	0.000242543076854562
1117274400	148	0.000276359993467169
1117278000	148	0.000303771061465784
1117281600	148	0.000255498692867285
1117285200	148	0.000858942076335858
1117288800	148	0.0013485828867958
1117292400	148	0.00137719660208719
1117296000	148	0.00113575067337247
1117299600	148	0.000945456285077885
1117303200	148	1.53284748303409e-05
1117306800	148	4.22360570992702e-05
1117310400	148	7.57531579501774e-05
1117314000	148	0.000101380742333195
1117317600	148	0.000118290919845811
1117321200	148	0.000131236454554213
1117324800	149	0.000183237108971994
1117328400	149	0.000205999083975797
1117332000	149	0.000198630754932103
1117335600	149	0.000194033184166527
1117339200	149	0.000184896175000855
1117342800	149	0.000186607163449044
1117346400	149	0.000161813374471937
1117350000	149	0.000221809858617761
1117353600	149	0.000228890604646902
1117357200	149	0.000223651533270421
1117360800	149	0.000219811435144363
1117364400	149	0.00021520438011072
1117368000	149	0.000273199316656026
1117371600	149	0.000179814547387974
1117375200	149	0.000161399253960606
1117378800	149	0.000159541251471661
1117382400	149	0.000150620036741627
1117386000	149	0.000138748147915855
1117389600	149	3.78442986030838e-05
1117393200	149	7.63389567403086e-05
1117396800	149	0.000140395760228558
1117400400	149	0.00023360488959951
1117404000	149	0.000286996852108666
1117407600	149	0.00031386304386324
1117411200	150	0.000190975929654511
1117414800	150	6.30854181001345e-05
1117418400	150	3.9254042560904e-05
1117422000	150	2.63349137529303e-05
1117425600	150	1.97612012932915e-05
1117429200	150	1.55868984598439e-05
1117432800	150	0
1117436400	150	0
1117440000	150	0
1117443600	150	0
1117447200	150	1.62920518503079e-07
1117450800	150	4.07301286996739e-07
1117454400	150	0
1117458000	150	1.62920518503079e-07
1117461600	150	1.62920518503079e-07
1117465200	150	8.14602592515397e-08
1117468800	150	8.14602592515397e-08
1117472400	150	8.14602592515397e-08
1117476000	150	0
1117479600	150	0
1117483200	150	0
1117486800	150	0
1117490400	150	8.14602592515397e-08
1117494000	150	1.9648101739115e-06
1117497600	151	5.48395064513671e-05
1117501200	151	7.95778215041656e-05
1117504800	151	0.00011986034720921
1117508400	151	0.000233682696440601
1117512000	151	0.000375486819987907
1117515600	151	0.000494528121985706
1117519200	151	0.000667353601550154
1117522800	151	0.000671426695743166
1117526400	151	0.000643553506892993
1117530000	151	0.000591794917811375
1117533600	151	0.000578222880635412
1117537200	151	0.00054018350168849
1117540800	151	0.000336332307543326
1117544400	151	0.000279499709871826
1117548000	151	0.000273143962063007
1117551600	151	0.000264706229871712
1117555200	151	0.000231861378381058
1117558800	151	0.000200495650157065
1117562400	151	0
1117566000	151	2.75423454395314e-06
1117569600	151	1.37711727197657e-06
1117573200	151	9.92107835713807e-07
1117576800	151	6.88558635988285e-07
1117584000	152	2.33354202192401e-05
1117587600	152	4.81802198261424e-05
1117591200	152	7.06943043359343e-05
1117594800	152	0.00010885610701748
1117598400	152	0.000164569852645326
1117602000	152	0.000235152037766949
1117605600	152	0.000449003469071086
1117609200	152	0.000452198835470901
1117612800	152	0.000381450974775818
1117616400	152	0.000287443131176037
1117620000	152	0.000246446392314964
1117623600	152	0.000218687974690566
1117627200	152	4.64992270071707e-05
1117630800	152	4.33888237866366e-05
1117634400	152	4.40273056232904e-05
1117638000	152	3.94103266387669e-05
1117641600	152	3.42516220485974e-05
1117645200	152	3.17400823683369e-05
1117648800	152	3.55138942218163e-05
1117652400	152	5.13315004480012e-05
1117656000	152	0.000107396352470978
1117659600	152	0.000192261681316285
1117663200	152	0.000284873281006834
1117666800	152	0.000360500934398249
1117670400	153	0.000445273745108171
1117674000	153	0.000378633026656752
1117677600	153	0.000371264959613676
1117681200	153	0.000381967873543914
1117684800	153	0.00038751245637964
1117688400	153	0.00039823055033481
1117692000	153	0.000362934624474178
1117695600	153	0.000376365372654696
1117699200	153	0.000419245760090769
1117702800	153	0.000423930387110464
1117706400	153	0.000386623715534854
1117710000	153	0.000341543204620224
1117713600	153	4.44177848972707e-07
1117717200	153	2.3323484581734e-06
1117720800	153	8.27196676500327e-06
1117724400	153	9.87117308439296e-06
1117728000	153	9.29926444914057e-06
1117731600	153	8.52924530053866e-06
1117735200	153	0
1117738800	153	0
1117742400	153	0
1117746000	153	0
1117749600	153	0
1117753200	153	0
1117756800	154	0
1117760400	154	0
1117764000	154	0
1117767600	154	0
1117771200	154	0
1117774800	154	0
1117778400	154	0
1117782000	154	0
1117785600	154	8.14602592515397e-08
1117789200	154	1.62920518503079e-07
1117792800	154	2.44380787015578e-07
1117796400	154	1.62920518503079e-07
1117800000	154	7.56383608656423e-06
1117803600	154	3.796325815406e-05
1117807200	154	4.15867314574809e-05
1117810800	154	3.40275090112639e-05
1117814400	154	3.30642141557089e-05
1117818000	154	3.39299764222637e-05
1117821600	154	5.12214935496884e-05
1117825200	154	7.38052895093555e-05
1117828800	154	5.8592951052823e-05
1117832400	154	4.61890097582202e-05
1117836000	154	3.7003796987568e-05
1117839600	154	3.07786501744787e-05
1117843200	155	3.52563815457868e-06
1117846800	155	8.31963560488213e-06
1117850400	155	1.07861053914239e-05
1117854000	155	1.03932035954163e-05
1117857600	155	9.42839342787849e-06
1117861200	155	7.61529248953582e-06
1117864800	155	0
1117868400	155	0
1117872000	155	8.14602592515397e-08
1117875600	155	6.53368793701335e-07
1117879200	155	1.03837821816885e-06
1117882800	155	1.34192745493821e-06
1117886400	155	1.58630824195379e-06
1117890000	155	2.73012522603841e-06
1117893600	155	4.07994486672693e-06
1117897200	155	5.16140521751478e-06
1117900800	155	6.81477402831713e-06
1117904400	155	9.27003230072728e-06
1117908000	155	2.78005455807148e-05
1117911600	155	2.913427925709e-05
1117915200	155	2.95593537854382e-05
1117918800	155	2.8738360403144e-05
1117922400	155	2.80419093518747e-05
1117926000	155	2.66138183219167e-05
1117929600	156	1.88900693111016e-05
1117933200	156	2.68005867639024e-05
1117936800	156	3.12318662219372e-05
1117940400	156	3.16632761249865e-05
1117944000	156	2.8994123668037e-05
1117947600	156	2.6842413699311e-05
1117951200	156	8.98770589875423e-06
1117954800	156	9.18568585714799e-06
1117958400	156	9.66004750648407e-06
1117962000	156	1.05896677347412e-05
1117965600	156	1.3698295448136e-05
1117969200	156	1.81295750738781e-05
1117972800	156	4.97324828013682e-05
1117976400	156	4.10410520521106e-05
1117980000	156	2.98252988522692e-05
1117983600	156	2.15406828454362e-05
1117987200	156	1.64238612163526e-05
1117990800	156	1.31633939113231e-05
1117994400	156	0
1117998000	156	0
1118001600	156	0
1118005200	156	5.09551731537946e-07
1118008800	156	5.09551731537946e-07
1118012400	156	5.09551731537946e-07
1118016000	157	0
1118019600	157	0
1118023200	157	0
1118026800	157	0
1118030400	157	0
1118034000	157	0
1118037600	157	0
1118041200	157	0
1118044800	157	0
1118048400	157	0
1118052000	157	0
1118055600	157	0
1118059200	157	0
1118062800	157	0
1118066400	157	0
1118070000	157	0
1118073600	157	0
1118077200	157	0
1118080800	157	0
1118084400	157	0
1118088000	157	0
1118091600	157	8.05078054861754e-07
1118095200	157	1.45844682731512e-06
1118098800	157	2.29871474571179e-06
1118102400	158	1.08022185676938e-05
1118106000	158	1.24300170486317e-05
1118109600	158	1.60017952771236e-05
1118113200	158	3.36118194991239e-05
1118116800	158	5.13066737875133e-05
1118120400	158	6.73850771920579e-05
1118124000	158	4.64483684726232e-05
1118127600	158	7.08975105490915e-05
1118131200	158	6.50322381425572e-05
1118134800	158	5.06426941566446e-05
1118138400	158	4.53823083921565e-05
1118142000	158	4.74733738447453e-05
1118145600	158	0.000166306116303173
1118149200	158	0.000209894970270819
1118152800	158	0.000231703498594751
1118156400	158	0.000203658003901479
1118160000	158	0.00017561216405399
1118163600	158	0.000161078766817204
1118167200	158	0.000127740174786374
1118170800	158	9.10856178098326e-05
1118174400	158	5.46005990477578e-05
1118178000	158	3.7884399929627e-05
1118181600	158	2.86940103573507e-05
1118185200	158	2.35771894285952e-05
1118188800	159	6.36765528928004e-06
1118192400	159	1.72525015971671e-06
1118196000	159	7.92310748508091e-07
1118199600	159	5.47929961492512e-07
1118203200	159	4.66469711501932e-07
1118206800	159	4.66469711501932e-07
1118210400	159	1.62920518503079e-07
1118214000	159	1.62920518503079e-07
1118217600	159	1.62920518503079e-07
1118221200	159	2.44380787015578e-07
1118224800	159	5.12740119205562e-07
1118228400	159	1.1661089129069e-06
1118232000	159	2.08615034035716e-06
1118235600	159	7.95357146141553e-06
1118239200	159	1.13544822617831e-05
1118242800	159	2.28212807151925e-05
1118246400	159	3.73663921635873e-05
1118250000	159	6.61961216469739e-05
1118253600	159	0.000272818841513303
1118257200	159	0.000337256287391016
1118260800	159	0.000338647141617932
1118264400	159	0.000341739823290596
1118268000	159	0.000348276549923723
1118271600	159	0.000357127695635536
1118275200	160	0.00039214515469249
1118278800	160	0.000402560393301194
1118282400	160	0.000354551510327141
1118286000	160	0.000320224642344716
1118289600	160	0.000313519617057936
1118293200	160	0.000296827822688619
1118296800	160	2.43279107829652e-05
1118300400	160	9.23601538246091e-06
1118304000	160	8.04928737908319e-06
1118307600	160	9.41519333669987e-06
1118311200	160	9.96799887318061e-06
1118314800	160	1.13226934154431e-05
1118318400	160	3.82153208222901e-05
1118322000	160	0.000110394949197183
1118325600	160	0.00019780577085386
1118329200	160	0.000289341696598765
1118332800	160	0.000345521731321086
1118336400	160	0.000386406585542183
1118340000	160	0.000401536781786393
1118343600	160	0.000564986268574262
1118347200	160	0.000560252609985773
1118350800	160	0.000500972959995235
1118354400	160	0.000412321266183812
1118358000	160	0.000337320894848124
1118361600	161	7.0638355019457e-05
1118365200	161	0.000102844385081238
1118368800	161	0.000132292678630914
1118372400	161	0.000187233373091413
1118376000	161	0.000240575935801857
1118379600	161	0.000287825703755246
1118383200	161	0.0003835521603851
1118386800	161	0.000355640885785219
1118390400	161	0.000359111976015756
1118394000	161	0.000375912476178769
1118397600	161	0.000391719000694654
1118401200	161	0.000400932312139588
1118404800	161	0.000312449477824477
1118408400	161	0.000364183572801957
1118412000	161	0.000342881525247681
1118415600	161	0.000336301762064069
1118419200	161	0.000318406713838405
1118422800	161	0.000313082582207373
1118426400	161	0.000107975774861242
1118430000	161	0.00023354885694245
1118433600	161	0.000277352771907105
1118437200	161	0.000297600253150889
1118440800	161	0.000291353597693691
1118444400	161	0.000288616403823711
1118448000	162	0.000152286958935395
1118451600	162	0.000162380421115354
1118455200	162	0.000144770002041085
1118458800	162	0.000120106116928918
1118462400	162	9.63054867883108e-05
1118466000	162	8.08234084993009e-05
1118469600	162	0
1118473200	162	0
1118476800	162	0
1118480400	162	0
1118484000	162	0
1118487600	162	0
1118491200	162	0
1118494800	162	0
1118498400	162	0
1118502000	162	0
1118505600	162	0
1118509200	162	0
1118512800	162	0
1118516400	162	0
1118520000	162	0
1118523600	162	0
1118527200	162	0
1118530800	162	0
1118534400	163	0
1118538000	163	0
1118541600	163	0
1118545200	163	0
1118548800	163	0
1118552400	163	0
1118556000	163	0
1118559600	163	0
1118563200	163	0
1118566800	163	0
1118570400	163	0
1118574000	163	0
1118577600	163	0
1118581200	163	0
1118584800	163	0
1118588400	163	0
1118592000	163	0
1118595600	163	0
1118599200	163	0
1118602800	163	0
1118606400	163	0
1118610000	163	0
1118613600	163	0
1118617200	163	0
1118620800	164	0
1118624400	164	0
1118628000	164	0
1118631600	164	0
1118635200	164	0
1118638800	164	0
1118642400	164	0
1118646000	164	0
1118649600	164	0
1118653200	164	0
1118656800	164	0
1118660400	164	0
1118664000	164	0
1118667600	164	0
1118671200	164	0
1118674800	164	0
1118678400	164	0
1118682000	164	0
1118685600	164	0
1118689200	164	0
1118692800	164	0
1118696400	164	0
1118700000	164	0
1118703600	164	0
1118707200	165	0
1118710800	165	0
1118714400	165	0
1118718000	165	0
1118721600	165	0
1118725200	165	0
1118728800	165	0
1118732400	165	0
1118736000	165	0
1118739600	165	0
1118743200	165	0
1118746800	165	0
1118750400	165	0
1118754000	165	0
1118757600	165	0
1118761200	165	0
1118764800	165	0
1118768400	165	0
1118772000	165	0
1118775600	165	0
1118779200	165	0
1118782800	165	0
1118786400	165	0
1118790000	165	0
1118793600	166	0
1118797200	166	0
1118800800	166	0
1118804400	166	0
1118808000	166	0
1118811600	166	0
1118815200	166	0
1118818800	166	0
1118822400	166	0
1118826000	166	0
1118829600	166	0
1118833200	166	0
1118836800	166	0
1118840400	166	0
1118844000	166	0
1118847600	166	0
1118851200	166	0
1118854800	166	0
1118858400	166	0
1118862000	166	0
1118865600	166	0
1118869200	166	0
1118872800	166	0
1118876400	166	0
1118880000	167	0
1118883600	167	0
1118887200	167	0
1118890800	167	0
1118894400	167	1.86899082199403e-07
1118898000	167	1.86899082199403e-07
1118901600	167	0
1118905200	167	1.86899082199403e-07
1118908800	167	1.86899082199403e-07
1118912400	167	1.86899082199403e-07
1118916000	167	0
1118919600	167	0
1118923200	167	0
1118926800	167	0
1118930400	167	0
1118934000	167	2.68359341450943e-07
1118937600	167	8.05078054861754e-07
1118941200	167	1.56388560123214e-06
1118944800	167	9.30496061931882e-06
1118948400	167	1.38033009793727e-05
1118952000	167	1.29167628815479e-05
1118955600	167	1.10764951023945e-05
1118959200	167	1.03800443910927e-05
1118962800	167	1.18384911081674e-05
1118966400	168	0.000111212203198554
1118970000	168	0.000196975363276418
1118973600	168	0.000263980855910041
1118977200	168	0.000288188200932836
1118980800	168	0.000283535091642668
1118984400	168	0.000267934495843699
1118988000	168	0.000158668949262985
1118991600	168	0.000185730178999667
1118995200	168	0.00022122047907418
1118998800	168	0.000286439223177119
1119002400	168	0.000349418024569417
1119006000	168	0.000429032402222353
1119009600	168	0.000747056682982903
1119013200	168	0.000930287227135017
1119016800	168	0.000801283900556465
1119020400	168	0.000680616315349134
1119024000	168	0.000562712115004762
1119027600	168	0.00046908393452162
1119031200	168	6.68291775938664e-05
1119034800	168	3.27705426452772e-05
1119038400	168	2.34209341573126e-05
1119042000	168	1.57215072875441e-05
1119045600	168	1.17104670786563e-05
1119049200	168	9.45017138398972e-06
1119052800	169	1.47225802311321e-05
1119056400	169	1.55980382386428e-05
1119060000	169	2.40337962763992e-05
1119063600	169	3.24342066311367e-05
1119067200	169	3.55284748418071e-05
1119070800	169	3.1191684368182e-05
1119074400	169	9.5939430864879e-05
1119078000	169	5.19392711348818e-05
1119081600	169	4.29569146672912e-05
1119085200	169	4.40968846232625e-05
1119088800	169	5.95646035361062e-05
1119092400	169	5.4769541095726e-05
1119096000	169	0
1119099600	169	9.39870702577423e-05
1119103200	169	0.000151664670527636
1119106800	169	0.000177975828290653
1119110400	169	0.000206349308305926
1119114000	169	0.000227001232399813
1119117600	169	0.000331327216721345
1119121200	169	0.000377229614459867
1119124800	169	0.000311617212935148
1119128400	169	0.000297003050858731
1119132000	169	0.000277079664352166
1119135600	169	0.000252097134817238
1119139200	170	0.000197095891531049
1119142800	170	0.000220665525676229
1119146400	170	0.000245141082364007
1119150000	170	0.000239690522522539
1119153600	170	0.00021316133209927
1119157200	170	0.000183955918453556
1119160800	170	3.06653451115372e-05
1119164400	170	2.2843229327973e-05
1119168000	170	2.19757405647624e-05
1119171600	170	2.28768638551509e-05
1119175200	170	2.39648859515154e-05
1119178800	170	2.39072731924304e-05
1119182400	170	0
1119186000	170	0
1119189600	170	0
1119193200	170	0
1119196800	170	0
1119200400	170	0
1119204000	170	0
1119207600	170	0
1119211200	170	0
1119214800	170	0
1119218400	170	0
1119222000	170	0
1119225600	171	0
1119229200	171	0
1119232800	171	0
1119236400	171	6.18178951414385e-07
1119240000	171	2.39294230205604e-06
1119243600	171	7.59092190690189e-06
1119247200	171	8.18850286539934e-05
1119250800	171	4.29634979482475e-05
